Frequency,Magnitude,Phase
435.06,3.79053e-11,1.08642
435.07,2.02578e-10,2.87903
435.08,1.48867e-09,-1.98337
435.09,5.9427e-10,1.00115
435.1,8.55695e-11,-0.214826
435.11,1.71211e-10,-0.297777
435.12,1.01623e-10,-0.302322
435.13,2.00066e-10,-2.46917
435.14,2.37473e-10,2.5388
435.15,3.80764e-10,2.63363
435.16,4.88561e-10,-0.990194
435.17,3.41613e-10,1.89152
435.18,4.52205e-09,1.94761
435.19,2.20851e-10,-0.55174
435.2,6.77468e-11,1.50839
435.21,6.85268e-10,0.0306949
435.22,6.54349e-10,3.08623
435.23,4.66082e-11,-0.924768
435.24,3.18428e-10,-1.80485
435.25,1.01456e-10,2.17017
435.26,5.19253e-11,-1.69546
435.27,1.88724e-10,0.863689
435.28,3.08578e-11,0.133632
435.29,2.25417e-10,2.49693
435.3,3.17485e-10,3.0897
435.31,1.04408e-10,1.50122
435.32,1.76198e-10,-0.185575
435.33,9.79719e-10,2.62206
435.34,1.97318e-10,0.947752
435.35,1.51642e-09,-2.46838
435.36,5.32197e-10,0.21343
435.37,7.21776e-11,2.87018
435.38,9.26588e-11,-0.622451
435.39,1.53009e-11,3.03108
435.4,2.35719e-10,-1.75243
435.41,3.22973e-10,1.2138
435.42,1.38056e-09,2.52476
435.43,2.64488e-10,2.82681
435.44,7.81132e-11,-0.194733
435.45,5.55124e-10,-2.92244
435.46,1.42596e-10,-2.84858
435.47,1.76671e-10,-0.523115
435.48,8.63476e-11,-0.382563
435.49,1.05322e-09,3.02792
435.5,4.15759e-11,2.8935
435.51,1.37925e-10,-1.96677
435.52,3.96709e-10,-1.12942
435.53,6.25041e-10,1.77329
435.54,4.6961e-10,2.67167
435.55,3.42966e-10,-0.699057
435.56,1.42444e-10,0.458657
435.57,1.62742e-10,-0.36454
435.58,8.27787e-10,-0.290299
435.59,3.15298e-10,-3.0258
435.6,4.47169e-10,1.67264
435.61,1.81412e-10,1.61618
435.62,2.0596e-10,-2.30185
435.63,3.52648e-10,-0.268698
435.64,5.97543e-10,2.23773
435.65,8.55043e-10,2.89724
435.66,2.66825e-10,-1.7292
435.67,9.34387e-10,2.13209
435.68,7.26736e-11,1.75224
435.69,3.75494e-10,1.63346
435.7,6.79297e-11,2.43422
435.71,4.75683e-10,-2.892
435.72,9.59558e-11,1.23558
435.73,1.37091e-10,-0.691407
435.74,1.65408e-10,2.38665
435.75,3.62411e-11,2.13846
435.76,4.5693e-11,-0.77143
435.77,1.15217e-10,-0.608777
435.78,6.65998e-10,1.69496
435.79,3.86443e-10,-2.4765
435.8,2.22439e-10,-1.7705
435.81,3.16138e-10,2.32229
435.82,5.19795e-11,0.641054
435.83,1.03015e-10,0.573766
435.84,5.11094e-10,-1.4831
435.85,2.6185e-10,-2.77284
435.86,1.30304e-10,-2.41801
435.87,1.36439e-10,1.70099
435.88,1.82678e-10,0.175458
435.89,1.05688e-09,-1.98338
435.9,2.27784e-10,-2.91006
435.91,2.36573e-09,-1.40728
435.92,1.94079e-10,2.3563
435.93,3.08525e-10,0.833642
435.94,4.72509e-11,-3.09987
435.95,5.9049e-10,1.51948
435.96,4.19628e-10,2.19411
435.97,1.54261e-10,1.69486
435.98,8.27619e-10,-1.8261
435.99,2.68595e-10,-1.21281
436,1.17059e-10,2.40908
436.01,4.08324e-10,-2.2353
436.02,1.32512e-10,-1.97039
436.03,1.24819e-10,1.36846
436.04,9.44983e-11,1.12738
436.05,2.39697e-10,-2.7564
436.06,2.68205e-10,1.08301
436.07,8.0477e-10,1.78837
436.08,3.11998e-10,0.911284
436.09,2.15519e-10,1.9271
436.1,9.51751e-11,0.290067
436.11,1.28726e-09,1.98292
436.12,1.21173e-10,-2.78282
436.13,1.27544e-09,2.95095
436.14,5.73364e-10,-0.11395
436.15,1.86473e-09,2.71944
436.16,1.31675e-10,-3.09515
436.17,1.32746e-10,-2.78277
436.18,1.8382e-10,-0.878078
436.19,1.12325e-10,2.02084
436.2,9.08789e-11,0.661929
436.21,4.72976e-10,-2.80296
436.22,3.05091e-11,-3.0091
436.23,1.5849e-10,-0.461011
436.24,3.35243e-10,2.29402
436.25,1.77392e-10,-2.68972
436.26,1.75532e-10,1.03262
436.27,1.49549e-10,-2.2528
436.28,4.08857e-10,1.1133
436.29,2.55698e-10,-0.773103
436.3,5.64823e-10,2.50129
436.31,1.36779e-10,-1.4658
436.32,6.26984e-10,-0.0645076
436.33,1.74601e-10,-1.90384
436.34,2.38013e-10,-2.20298
436.35,1.87404e-10,-1.8613
436.36,8.09984e-11,1.16956
436.37,7.88764e-10,0.606309
436.38,2.2613e-10,-3.12171
436.39,1.17747e-10,-2.48547
436.4,2.74812e-10,-1.01267
436.41,8.35581e-10,-1.46022
436.42,4.89245e-10,-2.28917
436.43,2.70451e-10,-0.157336
436.44,8.79836e-11,1.90722
436.45,5.55025e-10,-2.63658
436.46,1.67202e-10,1.11017
436.47,2.87782e-10,1.10526
436.48,6.62576e-11,0.551731
436.49,1.47139e-08,3.12422
436.5,3.71527e-10,-1.49129
436.51,3.18898e-10,0.392135
436.52,5.16939e-11,0.5223
436.53,2.0228e-11,-2.91354
436.54,8.29776e-10,1.66585
436.55,1.37973e-09,1.24178
436.56,3.84018e-10,-1.90141
436.57,7.32273e-11,-1.41059
436.58,4.91678e-10,0.381887
436.59,1.11843e-09,-2.84904
436.6,9.70332e-11,0.500363
436.61,6.81737e-11,0.743823
436.62,1.25206e-10,-0.0778536
436.63,8.76185e-10,-1.80209
436.64,1.35373e-10,1.2606
436.65,2.33372e-10,-0.382701
436.66,3.64959e-10,3.00211
436.67,1.50048e-10,2.44629
436.68,1.71377e-10,-1.64825
436.69,6.43223e-11,-0.325989
436.7,4.98545e-10,-0.246181
436.71,4.08658e-10,-0.740065
436.72,5.77982e-10,2.84618
436.73,9.19741e-10,2.67782
436.74,9.93817e-11,-3.09894
436.75,1.24404e-09,-2.98655
436.76,7.28679e-11,-0.765626
436.77,5.44299e-10,1.24317
436.78,1.54559e-10,-1.35995
436.79,1.17163e-10,0.431338
436.8,1.56481e-10,-0.242456
436.81,8.69399e-10,-2.79465
436.82,9.2096e-11,-0.0788198
436.83,1.59916e-10,-2.67833
436.84,8.76653e-10,1.67637
436.85,7.59542e-10,-3.11353
436.86,5.45768e-10,-2.97838
436.87,5.49854e-10,1.06866
436.88,9.0163e-11,1.28206
436.89,3.582e-10,2.48685
436.9,1.03365e-09,-1.99763
436.91,3.2477e-10,-1.54942
436.92,2.46424e-10,1.0924
436.93,2.83406e-10,2.40811
436.94,7.93807e-11,2.88892
436.95,2.3551e-10,1.49768
436.96,1.14452e-10,-2.21402
436.97,2.44232e-10,0.703278
436.98,9.06271e-10,0.851219
436.99,3.20797e-10,1.35737
437,3.47064e-10,-3.03724
437.01,1.76797e-09,-0.291249
437.02,1.75402e-10,-1.07034
437.03,7.93545e-09,1.85679
437.04,5.22097e-10,-0.0469184
437.05,1.04901e-10,2.59387
437.06,4.20787e-10,0.0919843
437.07,1.50338e-10,1.94172
437.08,8.94412e-11,-1.82968
437.09,8.99699e-11,-2.90947
437.1,1.95153e-10,-0.754443
437.11,1.31775e-10,2.30799
437.12,1.04965e-09,0.543133
437.13,3.20777e-10,2.22741
437.14,3.12234e-10,-2.80917
437.15,1.70783e-10,0.950368
437.16,1.55712e-10,-1.66183
437.17,6.79041e-10,-2.18817
437.18,1.91304e-10,2.81603
437.19,5.0405e-10,1.97745
437.2,4.00665e-10,-0.683962
437.21,1.49306e-09,3.13593
437.22,2.10627e-10,-0.474363
437.23,1.64577e-11,-1.63282
437.24,1.65724e-10,2.32116
437.25,1.49729e-09,2.71086
437.26,1.11169e-09,-3.01801
437.27,7.99737e-10,2.52086
437.28,1.84389e-10,1.8315
437.29,2.21189e-10,2.96184
437.3,8.85947e-10,-1.56099
437.31,2.14454e-10,-2.68741
437.32,3.91467e-11,-0.779518
437.33,2.76235e-10,2.56293
437.34,3.3757e-10,3.07704
437.35,4.0922e-09,-3.06047
437.36,2.28414e-10,-1.93064
437.37,9.2773e-11,-2.9762
437.38,4.56791e-10,-2.40603
437.39,1.37288e-10,1.66814
437.4,2.83271e-11,-3.13227
437.41,1.30286e-10,1.31793
437.42,5.10018e-10,-0.885957
437.43,1.76908e-10,-1.985
437.44,1.43288e-10,2.97589
437.45,1.62396e-10,3.08248
437.46,2.35681e-10,-0.177029
437.47,9.58799e-11,-1.65084
437.48,6.1486e-10,-2.57817
437.49,3.62343e-10,0.440848
437.5,2.04066e-10,-2.33225
437.51,3.76501e-10,0.646351
437.52,2.54062e-10,2.88477
437.53,3.63484e-10,-2.83134
437.54,5.99888e-10,-1.66125
437.55,1.51585e-10,0.313299
437.56,7.47464e-10,-1.37715
437.57,5.04652e-10,1.36814
437.58,5.5556e-10,1.62449
437.59,6.70673e-10,2.79903
437.6,2.33683e-10,-1.44154
437.61,1.73874e-09,-2.85216
437.62,4.73055e-10,-1.28378
437.63,1.15054e-10,-1.29661
437.64,9.58239e-11,2.01979
437.65,2.80832e-09,2.77067
437.66,2.15737e-10,0.682874
437.67,5.35739e-10,1.14461
437.68,1.71505e-10,-0.126085
437.69,5.8787e-10,1.64052
437.7,9.32648e-10,2.1055
437.71,1.2392e-10,-2.33354
437.72,2.81577e-10,-2.66209
437.73,2.87933e-10,-0.4601
437.74,2.68906e-10,-0.963353
437.75,9.27834e-11,0.0742722
437.76,1.35962e-10,-2.42186
437.77,8.35695e-11,-1.50925
437.78,2.19323e-10,-2.55446
437.79,8.38553e-10,0.769789
437.8,4.07719e-10,1.17719
437.81,1.97319e-10,-1.90802
437.82,3.64012e-10,-2.03409
437.83,1.19536e-10,-1.7369
437.84,2.1881e-10,0.544677
437.85,2.07078e-10,0.445228
437.86,3.74855e-10,0.518412
437.87,5.55582e-10,2.79306
437.88,5.00324e-10,-2.24904
437.89,1.24921e-10,-3.02499
437.9,2.11809e-10,1.0652
437.91,2.23456e-10,-2.29911
437.92,8.9267e-10,0.256242
437.93,2.19072e-10,-0.866692
437.94,1.09061e-10,0.643298
437.95,1.5729e-10,1.88049
437.96,2.60633e-10,-2.59609
437.97,1.43434e-10,-1.18104
437.98,1.73623e-11,2.85565
437.99,7.01792e-11,-2.32031
438,2.95887e-10,-1.7397
438.01,9.59106e-09,3.10302
438.02,6.13436e-10,2.76997
438.03,4.9734e-10,-1.52634
438.04,2.1263e-09,-1.04792
438.05,1.14155e-08,-0.552859
438.06,5.83462e-10,2.39379
438.07,4.34045e-10,-0.717086
438.08,2.15387e-10,0.0170651
438.09,6.0654e-10,0.388167
438.1,3.81255e-10,2.15881
438.11,1.04576e-10,0.634274
438.12,9.0865e-10,0.547926
438.13,5.62183e-11,2.27607
438.14,3.24092e-10,-2.77736
438.15,1.73637e-10,2.99979
438.16,4.01482e-11,0.503729
438.17,2.58719e-10,-1.06192
438.18,2.64542e-10,1.73197
438.19,1.1282e-09,-0.0626327
438.2,8.40086e-11,3.0271
438.21,2.85605e-10,-0.630188
438.22,2.96511e-10,-2.5751
438.23,1.88465e-10,-0.0602952
438.24,1.20836e-10,-0.578833
438.25,1.93609e-10,1.54563
438.26,3.32816e-10,-2.38918
438.27,1.58446e-10,0.754561
438.28,2.44503e-10,-2.27551
438.29,2.36967e-10,-1.37483
438.3,4.66654e-10,-2.13831
438.31,1.67566e-10,0.448944
438.32,8.11327e-11,1.32116
438.33,2.68857e-10,-2.7633
438.34,5.66451e-10,1.53196
438.35,2.54943e-10,0.702302
438.36,1.81166e-10,2.95883
438.37,1.57472e-10,0.0457611
438.38,3.23174e-10,-1.11108
438.39,9.79743e-11,-1.18872
438.4,1.01228e-09,1.03546
438.41,3.40024e-09,0.200115
438.42,2.54167e-10,-1.0577
438.43,9.04662e-10,0.531424
438.44,3.41025e-10,-0.448048
438.45,2.4362e-09,-0.661561
438.46,3.1653e-10,0.914597
438.47,1.98423e-10,-0.685086
438.48,5.28862e-10,0.131585
438.49,5.26873e-10,-2.77493
438.5,2.67536e-10,-1.91984
438.51,7.61581e-11,1.51339
438.52,2.67806e-10,1.41883
438.53,3.16448e-10,-2.79162
438.54,6.88194e-11,-0.339318
438.55,9.23709e-10,-0.533541
438.56,1.13024e-10,2.48534
438.57,1.30907e-10,-0.0632456
438.58,1.50411e-10,1.12242
438.59,6.82519e-10,2.20041
438.6,1.90727e-10,0.855222
438.61,2.90689e-10,-2.36449
438.62,1.36773e-10,-0.665728
438.63,9.18379e-11,-1.70155
438.64,4.83971e-10,2.35638
438.65,3.20597e-10,-3.06979
438.66,2.69042e-10,1.1459
438.67,5.53324e-10,0.0675274
438.68,3.45968e-10,1.48786
438.69,6.29247e-10,-2.64572
438.7,1.59192e-10,-3.0303
438.71,1.3095e-09,-0.190027
438.72,2.87608e-10,1.75193
438.73,3.28516e-10,0.932479
438.74,1.62245e-10,3.06256
438.75,1.00027e-10,0.302495
438.76,3.64149e-10,-2.09569
438.77,1.49602e-10,1.57078
438.78,3.36283e-10,2.26097
438.79,1.82817e-10,-2.14789
438.8,1.35374e-10,-3.05073
438.81,3.29497e-10,3.07071
438.82,5.08705e-10,0.438151
438.83,1.54623e-10,2.10369
438.84,1.27623e-10,1.39802
438.85,1.21262e-09,-0.522337
438.86,5.557e-10,-1.73038
438.87,1.94279e-10,2.85654
438.88,1.07169e-10,1.91614
438.89,1.50166e-10,-0.309797
438.9,5.18438e-11,2.46862
438.91,2.72e-10,-1.25834
438.92,1.16227e-10,-1.15367
438.93,3.98918e-10,1.73793
438.94,1.21461e-10,0.310834
438.95,9.70359e-11,0.121501
438.96,2.61737e-10,0.689299
438.97,6.31546e-11,-3.13704
438.98,8.21794e-10,-2.9615
438.99,1.09486e-10,1.16607
439,1.55077e-10,-3.00672
439.01,3.25607e-10,-2.00124
439.02,6.55884e-11,-1.51074
439.03,8.44789e-10,-1.87781
439.04,3.1479e-10,-2.06514
439.05,2.16602e-10,2.30178
439.06,1.9579e-10,-1.93814
439.07,1.95474e-10,-0.718699
439.08,2.05052e-10,-2.67808
439.09,5.55866e-10,-2.58978
439.1,2.01009e-10,-0.928936
439.11,3.4249e-10,-0.323709
439.12,1.183e-09,-0.0161862
439.13,6.68157e-11,-1.64952
439.14,1.61649e-09,0.525084
439.15,4.19154e-10,1.20298
439.16,2.68132e-10,-2.11435
439.17,1.69647e-10,2.71898
439.18,2.45808e-10,0.994027
439.19,7.61665e-10,-2.38981
439.2,4.693e-10,-1.50738
439.21,4.79302e-10,1.53559
439.22,2.55438e-10,2.01701
439.23,3.27963e-10,2.88373
439.24,6.71456e-10,-1.46338
439.25,7.86745e-10,-0.708629
439.26,3.42642e-10,-0.484753
439.27,2.94689e-10,-0.35565
439.28,1.3791e-10,2.08428
439.29,1.1127e-09,1.44473
439.3,1.15205e-10,2.12657
439.31,1.77209e-10,2.6726
439.32,4.36475e-10,-2.45691
439.33,1.63693e-10,-1.48787
439.34,4.97737e-09,0.287376
439.35,3.04889e-10,2.98552
439.36,7.75563e-10,-2.20691
439.37,1.12125e-10,2.38043
439.38,4.93168e-11,2.82259
439.39,1.22024e-10,0.534117
439.4,9.1919e-11,-1.08025
439.41,2.77338e-10,-2.85311
439.42,6.27195e-10,-2.58098
439.43,1.0351e-09,-0.446874
439.44,2.48964e-10,-2.56451
439.45,1.35257e-10,-1.90403
439.46,1.76773e-10,-2.91223
439.47,1.16131e-10,2.02173
439.48,2.16786e-09,3.0683
439.49,3.22059e-10,1.52919
439.5,2.91449e-10,0.256272
439.51,2.29953e-10,0.95918
439.52,1.64284e-10,-0.373072
439.53,2.25865e-10,-0.129978
439.54,6.91159e-11,1.78644
439.55,3.54719e-10,-0.296847
439.56,1.7933e-10,-1.59896
439.57,1.89113e-10,2.026
439.58,2.12061e-10,-0.885897
439.59,2.33746e-10,1.0889
439.6,1.75643e-10,0.0904439
439.61,2.17268e-10,2.02946
439.62,8.69032e-11,0.0565711
439.63,1.88474e-10,1.99254
439.64,2.17281e-10,-0.563353
439.65,8.9121e-10,0.122802
439.66,6.30048e-11,0.760052
439.67,1.81803e-09,0.667184
439.68,4.49521e-10,1.43661
439.69,1.3085e-10,0.382543
439.7,1.06249e-10,2.59688
439.71,1.66284e-10,1.57886
439.72,2.16558e-10,1.96109
439.73,4.22191e-11,2.71859
439.74,1.76749e-10,-1.13869
439.75,5.40269e-10,2.26131
439.76,1.68312e-10,-1.86458
439.77,1.31913e-10,0.902048
439.78,1.75504e-10,-0.576803
439.79,9.47985e-10,-2.22408
439.8,2.1952e-10,0.791436
439.81,1.59988e-09,1.84275
439.82,1.31232e-10,1.60162
439.83,1.15434e-10,-0.982248
439.84,7.29152e-10,2.2311
439.85,1.68693e-11,-1.55072
439.86,2.08628e-10,2.69693
439.87,9.27555e-10,0.30318
439.88,3.61178e-10,-1.65702
439.89,9.61903e-11,1.21207
439.9,3.09635e-10,0.418612
439.91,2.16117e-11,-0.249032
439.92,2.8251e-10,1.0186
439.93,2.94592e-10,-1.50607
439.94,1.84591e-10,-0.771864
439.95,1.4976e-09,0.959241
439.96,6.4221e-11,-0.413198
439.97,1.53245e-10,2.4931
439.98,1.50338e-10,2.84285
439.99,1.22984e-10,0.587968
440,3.15388e-10,-2.98149
440.01,4.41067e-10,2.30415
440.02,9.94937e-10,1.16771
440.03,2.26053e-10,-2.0814
440.04,1.96851e-10,-1.87789
440.05,9.38837e-10,-0.636286
440.06,5.46249e-11,0.773145
440.07,1.72119e-10,1.27066
440.08,1.45965e-10,2.22425
440.09,6.54135e-11,2.19866
440.1,4.04529e-11,1.79551
440.11,6.69331e-10,3.02893
440.12,3.64182e-10,-2.43352
440.13,1.21754e-10,0.719183
440.14,2.70926e-10,1.27373
440.15,5.4764e-10,-1.12079
440.16,8.74938e-11,1.82208
440.17,3.08408e-10,-0.205979
440.18,1.08784e-10,-0.351735
440.19,2.01448e-10,0.0886018
440.2,3.80875e-10,-2.69475
440.21,8.24673e-10,-1.28511
440.22,3.84494e-10,0.335413
440.23,4.88202e-10,1.16008
440.24,1.44677e-10,-2.95466
440.25,2.13151e-10,2.24313
440.26,6.33007e-11,-1.0854
440.27,2.52208e-10,1.44044
440.28,1.22482e-09,0.654582
440.29,4.57552e-10,2.7778
440.3,4.16622e-10,1.39717
440.31,1.84416e-10,2.08863
440.32,1.57747e-10,-1.61817
440.33,4.24334e-10,-2.49532
440.34,2.2689e-10,-2.12653
440.35,1.67824e-10,0.882539
440.36,2.33346e-10,-2.45643
440.37,4.98902e-10,0.00850927
440.38,1.1469e-10,-1.40715
440.39,9.2688e-11,-2.90787
440.4,4.34206e-11,0.0702262
440.41,1.51281e-09,2.03642
440.42,3.36862e-10,-2.1779
440.43,3.95772e-10,-0.51249
440.44,3.72889e-10,1.64639
440.45,1.77598e-09,-1.55547
440.46,3.16746e-10,-2.66434
440.47,6.39777e-11,0.942751
440.48,6.1277e-10,0.890828
440.49,1.32861e-10,1.16561
440.5,6.47707e-10,1.79791
440.51,3.02357e-10,1.6255
440.52,2.25666e-10,-0.520444
440.53,1.65627e-10,-0.134316
440.54,9.45482e-10,0.827569
440.55,3.93381e-10,1.94206
440.56,1.4955e-09,-0.431468
440.57,7.79508e-10,2.52581
440.58,9.12488e-10,-2.63772
440.59,4.33422e-10,2.23375
440.6,1.35035e-10,-1.52951
440.61,2.36809e-10,1.35348
440.62,4.63535e-11,-1.08082
440.63,1.57059e-10,-0.940863
440.64,2.25702e-10,-0.5617
440.65,5.53323e-10,2.33325
440.66,8.92529e-11,2.46969
440.67,1.4278e-10,3.05565
440.68,2.18122e-10,-2.54525
440.69,3.3362e-10,-2.38482
440.7,3.26772e-11,0.987269
440.71,4.9013e-10,2.03761
440.72,3.73192e-10,-0.245955
440.73,3.13479e-10,1.92775
440.74,3.82337e-10,-1.99872
440.75,9.82754e-11,2.23872
440.76,1.86955e-10,2.97035
440.77,5.27399e-10,0.854032
440.78,6.34139e-10,-2.26962
440.79,2.84624e-11,-1.92968
440.8,4.40837e-10,-2.34084
440.81,3.40657e-10,2.54915
440.82,9.45683e-10,2.9866
440.83,4.11706e-10,-0.360159
440.84,2.06769e-10,-1.3314
440.85,4.06961e-10,-0.995428
440.86,8.65746e-10,-1.85405
440.87,2.52261e-10,2.4714
440.88,8.63214e-10,-2.88718
440.89,2.81929e-10,1.20594
440.9,2.61994e-10,-1.59654
440.91,1.26947e-10,0.330758
440.92,2.35159e-10,-1.54696
440.93,2.39087e-10,-0.181554
440.94,2.62892e-10,3.04245
440.95,9.77571e-10,1.68776
440.96,1.81193e-10,-0.0826332
440.97,2.91131e-10,-2.21091
440.98,3.89167e-10,2.8186
440.99,2.90226e-10,-2.16457
441,1.74485e-10,1.86518
441.01,1.90074e-10,0.497652
441.02,1.77481e-10,2.81345
441.03,3.29384e-10,2.30079
441.04,1.95789e-10,0.91444
441.05,1.573e-10,-0.503565
441.06,2.18654e-10,-2.26885
441.07,5.14556e-10,3.08258
441.08,3.0205e-10,-3.10289
441.09,1.23463e-10,0.371787
441.1,1.08611e-10,1.03629
441.11,1.88827e-09,2.09952
441.12,1.37489e-10,2.17063
441.13,2.15558e-10,-2.55039
441.14,1.27762e-09,1.24571
441.15,1.52855e-10,2.46975
441.16,1.75063e-09,0.360411
441.17,9.00635e-10,0.398888
441.18,1.43328e-09,-2.76676
441.19,9.55232e-11,2.93417
441.2,9.008e-10,-2.81313
441.21,1.01445e-09,-3.05797
441.22,4.28005e-10,1.14078
441.23,2.02157e-10,0.143913
441.24,2.71604e-10,1.93407
441.25,2.10088e-10,2.09958
441.26,2.07049e-10,-3.06853
441.27,1.0003e-10,0.331506
441.28,2.09867e-10,1.85005
441.29,2.34826e-10,2.15367
441.3,8.91291e-12,2.15345
441.31,1.79122e-10,0.958316
441.32,2.4278e-11,-0.716702
441.33,8.79106e-10,-2.18417
441.34,8.87442e-11,0.147675
441.35,2.89028e-10,-0.630752
441.36,2.00738e-10,1.15821
441.37,1.29643e-10,-2.11403
441.38,2.14233e-09,-1.97891
441.39,8.96408e-11,-0.674622
441.4,1.43247e-10,-3.12086
441.41,2.59593e-09,2.26204
441.42,1.80719e-10,1.20817
441.43,4.38425e-10,-2.77475
441.44,1.0811e-10,1.65228
441.45,3.30794e-10,1.92262
441.46,8.19993e-11,1.66811
441.47,1.91171e-10,2.16736
441.48,4.07615e-10,-0.092904
441.49,1.40304e-09,1.72016
441.5,4.71815e-10,-2.00221
441.51,2.02027e-10,-0.0784314
441.52,5.02868e-11,-2.09675
441.53,2.45793e-10,0.565879
441.54,1.13888e-10,2.36984
441.55,1.02367e-10,0.681414
441.56,1.70686e-10,2.0701
441.57,2.80256e-10,2.2325
441.58,1.43975e-10,-0.00179932
441.59,4.74586e-10,-2.00227
441.6,3.77886e-10,1.11807
441.61,3.02498e-10,3.0068
441.62,9.2585e-11,2.69368
441.63,1.02961e-10,2.60447
441.64,6.30504e-10,-0.496438
441.65,1.25406e-09,-1.02299
441.66,1.65359e-10,-0.308025
441.67,1.21778e-10,-2.60071
441.68,7.03943e-10,2.75426
441.69,2.58878e-10,1.6637
441.7,2.00827e-10,-2.00241
441.71,5.94566e-10,-1.2801
441.72,1.09928e-10,2.52213
441.73,1.06958e-09,2.99097
441.74,1.31897e-10,-1.7228
441.75,1.61104e-10,-1.23921
441.76,2.18016e-10,0.643183
441.77,3.99341e-10,-0.718086
441.78,1.90966e-10,-0.70894
441.79,1.41584e-10,0.909777
441.8,1.15312e-09,-1.22692
441.81,1.5694e-10,2.31875
441.82,1.94391e-10,-0.348671
441.83,9.19328e-11,1.68232
441.84,1.40621e-10,-2.26562
441.85,2.81165e-10,0.390262
441.86,3.79073e-09,-2.76027
441.87,3.27418e-10,-0.834556
441.88,1.09698e-09,-1.68904
441.89,8.05049e-11,-0.361982
441.9,3.39313e-10,0.661347
441.91,1.03707e-10,-0.534522
441.92,9.61241e-11,-1.57481
441.93,4.20959e-10,-0.212435
441.94,2.5048e-09,-1.42657
441.95,4.87193e-11,0.639269
441.96,8.69376e-10,1.50183
441.97,1.55179e-09,-1.55294
441.98,2.24306e-10,1.25297
441.99,5.35421e-11,-0.0639424
442,9.99908e-10,-2.9925
442.01,2.7294e-10,2.94581
442.02,1.74825e-10,-0.0921837
442.03,4.55985e-10,-0.64817
442.04,3.37773e-10,-2.45529
442.05,4.66237e-10,1.36783
442.06,1.68287e-10,2.80105
442.07,1.12274e-09,1.01872
442.08,1.03568e-10,2.29039
442.09,2.34674e-10,1.76861
442.1,8.60206e-10,-2.62706
442.11,1.70496e-10,1.26749
442.12,5.88551e-11,-1.82189
442.13,6.5241e-11,2.45449
442.14,3.14197e-09,2.24889
442.15,7.92978e-10,0.421139
442.16,2.29314e-09,3.05711
442.17,3.48045e-10,-2.62209
442.18,9.61402e-10,-0.751137
442.19,5.44558e-10,1.10015
442.2,1.96742e-10,0.439937
442.21,6.18285e-11,1.49367
442.22,5.53782e-11,-2.42861
442.23,7.963e-11,-3.04983
442.24,2.59938e-10,-1.4751
442.25,1.1888e-09,-0.613064
442.26,4.13905e-10,1.3757
442.27,1.70386e-10,-0.665339
442.28,2.14806e-10,-2.16665
442.29,7.82979e-11,-2.84721
442.3,2.2637e-10,-2.6176
442.31,3.98511e-10,-1.01667
442.32,1.63102e-10,-0.249044
442.33,9.17033e-10,-2.02538
442.34,1.36129e-08,-0.322947
442.35,3.5596e-10,0.652453
442.36,4.87298e-10,0.500813
442.37,1.37952e-10,1.56776
442.38,1.51399e-10,-2.19451
442.39,1.96662e-10,2.22784
442.4,3.09477e-10,1.31227
442.41,2.81346e-10,-2.28826
442.42,6.20586e-11,-3.14123
442.43,5.72882e-10,1.99793
442.44,6.52754e-10,1.27707
442.45,2.64482e-10,-3.10027
442.46,2.94122e-10,-2.91956
442.47,1.13226e-10,-1.89377
442.48,2.59947e-10,1.99519
442.49,3.4779e-09,0.357287
442.5,5.06494e-10,-2.45002
442.51,1.23289e-10,2.61749
442.52,2.4149e-10,-2.1578
442.53,2.09476e-10,1.15191
442.54,2.47747e-10,1.46143
442.55,3.25195e-10,-1.38183
442.56,3.56469e-11,1.23541
442.57,2.30589e-10,2.81869
442.58,2.71518e-10,-1.78682
442.59,9.91923e-11,-2.40796
442.6,8.66987e-10,1.70619
442.61,2.91416e-10,-2.55018
442.62,1.26459e-10,-0.630783
442.63,9.00193e-11,-1.64873
442.64,1.55231e-10,1.19707
442.65,5.03035e-10,1.62576
442.66,4.63715e-10,0.493778
442.67,2.18618e-10,2.25104
442.68,8.69805e-11,-0.856841
442.69,1.11307e-10,1.3419
442.7,5.01933e-10,-1.30863
442.71,4.16489e-10,-1.5224
442.72,2.0444e-10,-1.71363
442.73,6.4255e-11,-1.01558
442.74,3.25467e-10,-1.12238
442.75,9.84569e-10,1.26916
442.76,6.29109e-10,-1.30868
442.77,2.67438e-10,-0.527886
442.78,4.65704e-10,0.075117
442.79,1.84885e-10,2.95878
442.8,1.1108e-09,1.09722
442.81,2.98514e-11,-0.773853
442.82,5.89281e-11,-2.28078
442.83,3.1719e-11,2.40484
442.84,1.50212e-10,-2.93214
442.85,4.52865e-10,3.09266
442.86,3.7281e-10,1.55876
442.87,3.3476e-12,-1.41991
442.88,3.85269e-10,-0.489213
442.89,1.63833e-11,1.26193
442.9,1.98526e-10,-1.42153
442.91,8.8703e-11,-0.803283
442.92,1.38587e-10,-2.02001
442.93,5.03334e-11,-0.0274408
442.94,9.35628e-10,0.178876
442.95,5.67157e-11,0.4743
442.96,2.72042e-10,1.78421
442.97,2.83964e-10,-2.56733
442.98,4.81935e-10,-1.61598
442.99,3.77742e-11,-2.07384
443,1.21289e-09,-2.2947
443.01,1.80908e-10,-1.13249
443.02,5.4422e-10,3.09491
443.03,9.93528e-11,-2.22376
443.04,5.81905e-10,1.19191
